timestamp,demand_kwh,wind_generation_kwh,pv_generation_kwh,renewable_generation_kwh,direct_service_kwh,battery_charge_input_kwh,battery_discharge_delivered_kwh,battery_loss_kwh,battery_soc_end_kwh,curtailment_kwh,unmet_energy_kwh,served_energy_kwh,target
2025-01-14T18:00:00+00:00,56.674661795690916,42.41384439129124,0.0,42.41384439129124,42.41384439129124,0.0,14.260817404399674,0.7714040268248272,2932.5388602410458,0.0,0.0,56.674661795690916,0.99
2025-01-14T19:00:00+00:00,56.674661795690916,66.64787968530601,0.0,66.64787968530601,56.674661795690916,9.973217889615093,0.0,0.5117926499186609,2942.000285480742,0.0,0.0,56.674661795690916,0.99
2025-01-14T20:00:00+00:00,56.674661795690916,58.355593663506916,0.0,58.355593663506916,56.674661795690916,1.6809318678159997,0.0,0.08625987965810689,2943.5949574689002,0.0,0.0,56.674661795690916,0.99
2025-01-14T21:00:00+00:00,56.674661795690916,55.45329355587719,0.0,55.45329355587719,55.45329355587719,0.0,1.221368239813728,0.06606692672031467,2942.307522302366,0.0,0.0,56.674661795690916,0.99
2025-01-14T22:00:00+00:00,56.674661795690916,54.62406495369732,0.0,54.62406495369732,54.62406495369732,0.0,2.0505968419935954,0.11092201915579603,2940.1460034412166,0.0,0.0,56.674661795690916,0.99
2025-01-14T23:00:00+00:00,56.674661795690916,82.4032231267243,0.0,82.4032231267243,56.674661795690916,25.728561331033383,0.0,1.3203049134137181,2964.5542598588363,0.0,0.0,56.674661795690916,0.99
2025-01-15T00:00:00+00:00,56.674661795690916,106.98603137594434,0.0,106.98603137594434,56.674661795690916,50.31136958025342,0.0,2.581813557420311,3012.2838158816694,0.0,0.0,56.674661795690916,0.99
2025-01-15T01:00:00+00:00,56.674661795690916,118.26354036559117,0.0,118.26354036559117,56.674661795690916,61.58887856990025,0.0,3.1605381249746713,3070.712156326595,0.0,0.0,56.674661795690916,0.99
2025-01-15T02:00:00+00:00,56.674661795690916,109.80540862335603,0.0,109.80540862335603,56.674661795690916,53.130746827665114,0.0,2.726494699308901,3121.1164084549514,0.0,0.0,56.674661795690916,0.99
2025-01-15T03:00:00+00:00,306.04317369673095,132.36042660264962,0.0,132.36042660264962,132.36042660264962,0.0,173.68274709408132,9.394943270014636,2938.0387180908556,0.0,0.0,306.04317369673095,0.99
2025-01-15T04:00:00+00:00,306.04317369673095,127.28554755730859,0.0,127.28554755730859,127.28554755730859,0.0,178.75762613942237,9.669456435719809,2749.6116355157133,0.0,0.0,306.04317369673095,0.99
2025-01-15T05:00:00+00:00,306.04317369673095,124.4661703098969,14.42868715235089,138.89485746224778,138.89485746224778,0.0,167.14831623448316,9.041479219872087,2573.421840061358,0.0,0.0,306.04317369673095,0.99
2025-01-15T06:00:00+00:00,306.04317369673095,100.78340143163867,69.68193275750895,170.4653341891476,170.4653341891476,0.0,135.57783950758335,7.333751521991559,2430.510249031783,0.0,0.0,306.04317369673095,0.99
2025-01-15T07:00:00+00:00,306.04317369673095,66.64787968530601,92.23194266402713,158.87982234933315,158.87982234933315,0.0,147.1633513473978,7.960441439730943,2275.3864562446543,0.0,0.0,306.04317369673095,0.99
2025-01-15T08:00:00+00:00,306.04317369673095,45.50255032971831,135.07700765604204,180.57955798576035,180.57955798576035,0.0,125.4636157109706,6.786647331280335,2143.1361932024033,0.0,0.0,306.04317369673095,0.99
2025-01-15T09:00:00+00:00,306.04317369673095,46.74639323298813,191.46812257460465,238.2145158075928,238.2145158075928,0.0,67.82865788913816,3.669025298203607,2071.6385100150615,0.0,0.0,306.04317369673095,0.99
2025-01-15T10:00:00+00:00,306.04317369673095,33.20940690709423,293.3431701242733,326.5525770313675,306.04317369673095,20.509403334636545,0.0,1.0524749380853429,2091.0954384116126,0.0,0.0,306.04317369673095,0.99
2025-01-15T11:00:00+00:00,306.04317369673095,23.50743226158928,219.09256984802548,242.60000210961476,242.60000210961476,0.0,63.44317158711618,3.431803146272742,2024.2204636782237,0.0,0.0,306.04317369673095,0.99
2025-01-15T12:00:00+00:00,306.04317369673095,13.896244061911638,156.6667140597478,170.56295812165942,170.56295812165942,0.0,135.48021557507153,7.328470794210091,1881.4117773089422,0.0,0.0,306.04317369673095,0.99
2025-01-15T13:00:00+00:00,124.68425595052003,7.7931215498675,74.25421243004321,82.04733397991072,82.04733397991072,0.0,42.63692197060931,2.306339978057416,1836.4685153602754,0.0,0.0,124.68425595052003,0.99
2025-01-15T14:00:00+00:00,124.68425595052003,0.0,0.0,0.0,0.0,0.0,124.68425595052003,6.744489771828569,1705.0397696379268,0.0,0.0,124.68425595052003,0.99
2025-01-15T15:00:00+00:00,124.68425595052003,0.0,0.0,0.0,0.0,0.0,124.68425595052003,6.744489771828569,1573.6110239155782,0.0,0.0,124.68425595052003,0.99
2025-01-15T16:00:00+00:00,124.68425595052003,0.0,0.0,0.0,0.0,0.0,124.68425595052003,6.744489771828569,1442.1822781932296,0.0,0.0,124.68425595052003,0.99
2025-01-15T17:00:00+00:00,56.674661795690916,0.0,0.0,0.0,0.0,0.0,56.674661795690916,3.065677169012986,1382.4419392285258,0.0,0.0,56.674661795690916,0.99
2025-01-15T18:00:00+00:00,56.674661795690916,0.0,0.0,0.0,0.0,0.0,56.674661795690916,3.065677169012986,1322.701600263822,0.0,0.0,56.674661795690916,0.99
2025-01-15T19:00:00+00:00,56.674661795690916,0.0,0.0,0.0,0.0,0.0,56.674661795690916,3.065677169012986,1262.9612612991182,0.0,0.0,56.674661795690916,0.99
2025-01-15T20:00:00+00:00,56.674661795690916,0.0,0.0,0.0,0.0,0.0,56.674661795690916,3.065677169012986,1203.2209223344144,0.0,0.0,56.674661795690916,0.99
2025-01-15T21:00:00+00:00,56.674661795690916,0.0,0.0,0.0,0.0,0.0,56.674661795690916,3.065677169012986,1143.4805833697105,0.0,0.0,56.674661795690916,0.99
2025-01-15T22:00:00+00:00,56.674661795690916,0.0,0.0,0.0,0.0,0.0,56.674661795690916,3.065677169012986,1083.7402444050067,0.0,0.0,56.674661795690916,0.99
2025-01-15T23:00:00+00:00,56.674661795690916,7.925798126216286,0.0,7.925798126216286,7.925798126216286,0.0,48.74886366947463,2.6369505107165523,1032.3544302248156,0.0,0.0,56.674661795690916,0.99
2025-01-16T00:00:00+00:00,56.674661795690916,17.288217745239955,0.0,17.288217745239955,17.288217745239955,0.0,39.38644405045096,2.130513327619994,990.8374728467446,0.0,0.0,56.674661795690916,0.99
2025-01-16T01:00:00+00:00,56.674661795690916,25.995118068129,0.0,25.995118068129,25.995118068129,0.0,30.679543727561917,1.659534857047408,958.4983942621353,0.0,0.0,56.674661795690916,0.99
2025-01-16T02:00:00+00:00,56.674661795690916,29.229109616630673,0.0,29.229109616630673,29.229109616630673,0.0,27.445552179060243,1.4845999965490222,929.5682420865261,0.0,0.0,56.674661795690916,0.99
2025-01-16T03:00:00+00:00,306.04317369673095,34.95078697167205,0.0,34.95078697167205,34.95078697167205,0.0,271.0923867250589,14.664079402401342,643.8117759590659,0.0,0.0,306.04317369673095,0.99
2025-01-16T04:00:00+00:00,306.04317369673095,43.906455875215094,0.0,43.906455875215094,43.906455875215094,0.0,262.13671782151584,14.179644404098099,367.495413733452,0.0,0.0,306.04317369673095,0.99
2025-01-16T05:00:00+00:00,306.04317369673095,62.501736674406466,47.30286194285294,109.80459861725942,109.80459861725942,0.0,196.23857507947153,10.615045599557845,160.6417930544226,0.0,0.0,306.04317369673095,0.99
2025-01-16T06:00:00+00:00,306.04317369673095,84.06168033108412,97.96002530873318,182.0217056398173,182.0217056398173,0.0,124.02146805691365,6.708637882307784,29.911687115201175,0.0,0.0,306.04317369673095,0.99
2025-01-16T07:00:00+00:00,306.04317369673095,91.93935205179332,90.14019432884434,182.07954638063768,182.07954638063768,0.0,28.376717982704108,1.5349691324970678,0.0,0.0,95.58690933338916,210.4562643633418,0.99
2025-01-16T08:00:00+00:00,306.04317369673095,105.85828047697971,130.40333403677715,236.26161451375685,236.26161451375685,0.0,0.0,0.0,0.0,0.0,69.78155918297409,236.26161451375685,0.99
2025-01-16T09:00:00+00:00,306.04317369673095,117.69966491610883,114.58184038174495,232.28150529785378,232.28150529785378,0.0,0.0,0.0,0.0,0.0,73.76166839887716,232.28150529785378,0.99
2025-01-16T10:00:00+00:00,306.04317369673095,141.38243379436705,104.7836222551992,246.16605604956624,246.16605604956624,0.0,0.0,0.0,0.0,0.0,59.87711764716471,246.16605604956624,0.99
2025-01-16T11:00:00+00:00,306.04317369673095,120.51904216352052,76.42441847882661,196.94346064234713,196.94346064234713,0.0,0.0,0.0,0.0,0.0,109.09971305438381,196.94346064234713,0.99
2025-01-16T12:00:00+00:00,306.04317369673095,114.31641221921474,48.269438311013204,162.58585053022796,162.58585053022796,0.0,0.0,0.0,0.0,0.0,143.457323166503,162.58585053022796,0.99
2025-01-16T13:00:00+00:00,124.68425595052003,95.70852238629756,21.536459216877887,117.24498160317545,117.24498160317545,0.0,0.0,0.0,0.0,0.0,7.439274347344579,117.24498160317545,0.99
2025-01-16T14:00:00+00:00,124.68425595052003,109.24153317387375,0.0,109.24153317387375,109.24153317387375,0.0,0.0,0.0,0.0,0.0,15.442722776646278,109.24153317387375,0.99
2025-01-16T15:00:00+00:00,124.68425595052003,115.44416311817947,0.0,115.44416311817947,115.44416311817947,0.0,0.0,0.0,0.0,0.0,9.240092832340551,115.44416311817947,0.99
2025-01-16T16:00:00+00:00,124.68425595052003,137.999181097473,0.0,137.999181097473,124.68425595052003,13.314925146952987,0.0,0.6832780452459062,12.631647101707081,0.0,0.0,124.68425595052003,0.99
2025-01-16T17:00:00+00:00,56.674661795690916,150.9683164355668,0.0,150.9683164355668,56.674661795690916,94.29365463987588,0.0,4.838839370882297,102.08646237070067,0.0,0.0,56.674661795690916,0.99
