timestamp,demand_kwh,wind_generation_kwh,pv_generation_kwh,renewable_generation_kwh,direct_service_kwh,battery_charge_input_kwh,battery_discharge_delivered_kwh,battery_loss_kwh,battery_soc_end_kwh,curtailment_kwh,unmet_energy_kwh,served_energy_kwh,target
2025-01-01T13:00:00+00:00,73.61676814099853,172.74818934203336,0.0,172.74818934203336,73.61676814099853,99.13142120103483,0.0,5.087097595602486,255.19950130210057,0.0,0.0,73.61676814099853,0.95
2025-01-01T14:00:00+00:00,73.61676814099853,194.72833323087855,0.0,194.72833323087855,73.61676814099853,121.11156508988002,0.0,6.215046088353176,370.0960203036274,0.0,0.0,73.61676814099853,0.95
2025-01-01T15:00:00+00:00,73.61676814099853,211.11159893397732,0.0,211.11159893397732,73.61676814099853,137.4948307929788,0.0,7.055781251398344,500.5350698452079,0.0,0.0,73.61676814099853,0.95
2025-01-01T16:00:00+00:00,73.61676814099853,222.71959154321877,0.0,222.71959154321877,73.61676814099853,149.10282340222022,0.0,7.651465148358625,641.9864280990695,0.0,0.0,73.61676814099853,0.95
2025-01-01T17:00:00+00:00,33.46216733681751,228.38861118959247,0.0,228.38861118959247,33.46216733681751,194.92644385277495,0.0,10.002982221266109,826.9098897305784,0.0,0.0,33.46216733681751,0.95
2025-01-01T18:00:00+00:00,33.46216733681751,241.1902366322777,0.0,241.1902366322777,33.46216733681751,207.7280692954602,0.0,10.659919418577346,1023.9780396074611,0.0,0.0,33.46216733681751,0.95
2025-01-01T19:00:00+00:00,33.46216733681751,254.98014549685126,0.0,254.98014549685126,33.46216733681751,4.239518499802559,0.0,0.2175581072637005,1028.0,217.2784596602312,0.0,33.46216733681751,0.95
2025-01-01T20:00:00+00:00,33.46216733681751,262.7529365989721,0.0,262.7529365989721,33.46216733681751,0.0,0.0,0.0,1028.0,229.29076926215458,0.0,33.46216733681751,0.95
2025-01-01T21:00:00+00:00,33.46216733681751,268.9346198830913,0.0,268.9346198830913,33.46216733681751,0.0,0.0,0.0,1028.0,235.47245254627376,0.0,33.46216733681751,0.95
2025-01-01T22:00:00+00:00,33.46216733681751,288.58928689474124,0.0,288.58928689474124,33.46216733681751,0.0,0.0,0.0,1028.0,255.12711955792372,0.0,33.46216733681751,0.95
2025-01-01T23:00:00+00:00,33.46216733681751,289.3322776740825,0.0,289.3322776740825,33.46216733681751,0.0,0.0,0.0,1028.0,255.87011033726498,0.0,33.46216733681751,0.95
2025-01-02T00:00:00+00:00,33.46216733681751,289.5799412671962,0.0,289.5799412671962,33.46216733681751,0.0,0.0,0.0,1028.0,256.1177739303787,0.0,33.46216733681751,0.95
2025-01-02T01:00:00+00:00,33.46216733681751,286.85564174294495,0.0,286.85564174294495,33.46216733681751,0.0,0.0,0.0,1028.0,253.39347440612744,0.0,33.46216733681751,0.95
2025-01-02T02:00:00+00:00,33.46216733681751,279.6733975426463,0.0,279.6733975426463,33.46216733681751,0.0,0.0,0.0,1028.0,246.21123020582877,0.0,33.46216733681751,0.95
2025-01-02T03:00:00+00:00,180.69570361881455,269.5686386814624,0.0,269.5686386814624,180.69570361881455,0.0,0.0,0.0,1028.0,88.87293506264785,0.0,180.69570361881455,0.95
